reward,training_time,waiting_time,queue_length
-2356,,,
-4360,,,
-2424,,,
-2496,,,
-2271,,,
-3072,,,
-2886,,,
-2446,,,
-2245,,,
-2592,,,
-2328,,,
-2573,,,
-2488,,,
-2282,,,
-2041,,,
-2250,,,
-2254,,,
-2471,,,
-2297,,,
-2443,,,
-2301,,,
-2094,,,
-2321,,,
-2514,,,
-2104,,,
-2258,,,
-2418,,,
-1975,,,
-2239,,,
-2555,,,
-2228,,,
-2831,,,
-2492,,,
-2492,,,
-2431,,,
-2738,,,
-2398,,,
-2738,,,
-2308,,,
-2048,,,
-2948,,,
-2003,,,
-2750,,,
-2025,,,
-2503,,,
-2409,,,
-2309,,,
-2717,,,
-2271,,,
-2271,,,
-1956,,,
-2232,,,
-2570,,,
-2571,,,
-2689,,,
-2617,,,
-2278,,,
-2603,,,
-2002,,,
-2269,,,
-2837,,,
-2182,,,
-2518,,,
-2233,,,
-2389,,,
-1910,,,
-2631,,,
-2217,,,
-2014,,,
-2348,,,
-2289,,,
-1949,,,
-2412,,,
-2305,,,
-2071,,,
-2129,,,
-2341,,,
-2437,,,
-2117,,,
-2203,,,
-2317,,,
-2127,,,
-2843,,,
-2008,,,
-2010,,,
-2392,,,
-2353,,,
-2360,,,
-2203,,,
-2270,,,
-2478,,,
-2220,,,
-2259,,,
-2968,,,
-2556,,,
-2240,,,
-2664,,,
-1982,,,
-2089,,,
-3101,,,
-2577,,,
-2245,,,
-2548,,,
-2591,,,
-2242,,,
-2767,,,
-2430,,,
-2423,,,
-2264,,,
-2046,,,
-2085,,,
-1973,,,
-2510,,,
-2377,,,
-2181,,,
-2367,,,
-2119,,,
-2647,,,
-2440,,,
-2553,,,
-2098,,,
-1912,,,
-2549,,,
-2178,,,
-2220,,,
-2220,,,
-2382,,,
-2171,,,
-2897,,,
-2174,,,
-1859,,,
-2108,,,
-1845,,,
-2140,,,
-2665,,,
-2235,,,
-2178,,,
-2194,,,
-2297,,,
-1915,,,
-2549,,,
-3018,,,
-2621,,,
-2611,,,
-2384,,,
-2698,,,
-2350,,,
-1947,,,
-2209,,,
-2132,,,
-2642,,,
-2070,,,
-2035,,,
-2853,,,
-2158,,,
-2509,,,
-2237,,,
-2302,,,
-2245,,,
-2022,,,
-2514,,,
-2343,,,
-2579,,,
-2088,,,
-2180,,,
-2434,,,
-2027,,,
-2414,,,
-2349,,,
-2476,,,
-1801,,,
-2060,,,
-2208,,,
-2309,,,
-2205,,,
-2250,,,
-2101,,,
-2143,,,
-1853,,,
-2336,,,
-2665,,,
-2422,,,
-2088,,,
-2461,,,
-2054,,,
-2450,,,
-2072,,,
-2122,,,
-2115,,,
-1929,,,
-2622,,,
-2337,,,
-2184,,,
-2151,,,
-1957,,,
-2074,,,
-2064,,,
-2069,,,
-2833,,,
-2013,,,
-2580,,,
-1987,,,
-2220,,,
-2140,,,
-2296,,,
-2086,,,
-2786,,,
-2438,,,
-1901,,,
-2094,,,
-2057,,,
-2157,,,
-2386,,,
-2430,,,
-2103,,,
-1942,,,
-2319,,,
-2335,,,
-1784,,,
-2367,,,
-2041,,,
-2378,,,
-2030,,,
-2164,,,
-2557,,,
-2117,,,
-2476,,,
-2276,,,
-1879,,,
-2515,,,
-2404,,,
-2440,,,
-2202,,,
-2099,,,
-2238,,,
-2430,,,
-2135,,,
-2527,,,
-2686,,,
-2077,,,
-1858,,,
-2284,,,
-2299,,,
-2263,,,
-2042,,,
-1903,,,
-2253,,,
-2228,,,
-2784,,,
-2361,,,
-2533,,,
-2310,,,
-1699,,,
-2229,,,
-2114,,,
-2190,,,
-1859,,,
-2417,,,
-2680,,,
-2076,,,
-2677,,,
-2296,,,
-2094,,,
-2312,,,
-2297,,,
-2134,,,
-2308,,,
-2030,,,
-1879,,,
-2130,,,
-2217,,,
-2392,,,
-2259,,,
-2260,,,
-2177,,,
-2431,,,
-2715,,,
-2097,,,
-1988,,,
-2036,,,
-2408,,,
-2096,,,
-2343,,,
-2282,,,
-2705,,,
-2029,,,
-2775,,,
-2808,,,
-2099,,,
-2057,,,
-2192,,,
-2124,,,
-2510,,,
-2494,,,
-2067,,,
-1903,,,
-2440,,,
-2147,,,
-2466,,,
-2129,,,
-1993,,,
-2430,,,
-1965,,,
-2147,,,
-2150,,,
-2297,,,
-2249,,,
-2259,,,
-2216,,,
-2099,,,
-2522,,,
-2198,,,
-1973,,,
-2258,,,
-3254,,,
-2075,,,
-2218,,,
-2196,,,
-1760,,,
-2702,,,
-2168,,,
-2492,,,
-2017,,,
-2513,,,
-2176,,,
-2002,,,
-2459,,,
-2274,,,
-2604,,,
-2247,,,
-2480,,,
-2154,,,
-2890,,,
-1997,,,
-2375,,,
-2246,,,
-2069,,,
-2106,,,
-2121,,,
-2112,,,
-1852,,,
-2300,,,
-2387,,,
-2109,,,
-2382,,,
-2231,,,
-2099,,,
-2297,,,
-2537,,,
-2533,,,
-2313,,,
-2089,,,
-2051,,,
-1993,,,
-1852,,,
-2321,,,
-1857,,,
-2072,,,
-1934,,,
-2428,,,
-2358,,,
-1966,,,
-2230,,,
-1670,,,
-2220,,,
-2047,,,
-2482,,,
-2359,,,
-2039,,,
-2106,,,
-2043,,,
-2002,,,
-2247,,,
-2158,,,
-1996,,,
-2445,,,
-2112,,,
-2194,,,
-2089,,,
-2173,,,
-1936,,,
-2055,,,
-2973,,,
-1878,,,
-1877,,,
-2098,,,
-2462,,,
-2119,,,
-2011,,,
-2429,,,
-2023,,,
-2025,,,
-2927,,,
-2287,,,
-2325,,,
-2352,,,
-2052,,,
-1931,,,
-2147,,,
-1914,,,
-2169,,,
-2073,,,
-2098,,,
-2341,,,
-2214,,,
-2151,,,
-2293,,,
-2213,,,
-1733,,,
-1748,,,
-2100,,,
-2430,,,
-2371,,,
-2144,,,
-2354,,,
-1994,,,
-2731,,,
-2064,,,
-2018,,,
-2293,,,
-2081,,,
-3205,,,
-2912,,,
-1934,,,
-2033,,,
-1966,,,
-2604,,,
-1937,,,
-2098,,,
-1862,,,
-2420,,,
-2190,,,
-1985,,,
-2913,,,
-1863,,,
-1795,,,
-2247,,,
-2191,,,
-2522,,,
-1937,,,
-1950,,,
-1881,,,
-2348,,,
-2352,,,
-2163,,,
-2176,,,
-2061,,,
-2134,,,
-1971,,,
-2356,,,
-2343,,,
-1878,,,
-2267,,,
-1825,,,
-2154,,,
-2181,,,
-2302,,,
-2078,,,
-2030,,,
-1850,,,
-1959,,,
-2153,,,
-2271,,,
-1897,,,
-2022,,,
-2022,,,
-2182,,,
-2125,,,
-1959,,,
-2328,,,
-2045,,,
-2888,,,
-1903,,,
-1894,,,
-2253,,,
-2205,,,
-1983,,,
-2085,,,
-2042,,,
-1945,,,
-2357,,,
-2127,,,
-2661,,,
-1967,,,
-2165,,,
-2191,,,
-2035,,,
-2558,,,
-2242,,,
-2109,,,
-2016,,,
-2757,,,
-2293,,,
-2146,,,
-2146,,,
-2019,,,
-2364,,,
-2106,,,
-2279,,,
-1824,,,
-2152,,,
-2095,,,
-1956,,,
-1876,,,
-2494,,,
-2431,,,
-2263,,,
-2068,,,
-2290,,,
-2295,,,
-1922,,,
-2178,,,
-2187,,,
-1848,,,
-2442,,,
-2013,,,
-1880,,,
-1516,,,
-2239,,,
-2258,,,
-2004,,,
-2088,,,
-1766,,,
-1842,,,
-2429,,,
-2379,,,
-1894,,,
-1960,,,
-1968,,,
-1930,,,
-2587,,,
-2324,,,
-2160,,,
-2157,,,
-2349,,,
-2319,,,
-1989,,,
-2006,,,
-2169,,,
-2092,,,
-2408,,,
-2062,,,
-2184,,,
-2066,,,
-2218,,,
-1990,,,
-1904,,,
-2285,,,
-2242,,,
-2014,,,
-2342,,,
-1894,,,
-2250,,,
-2221,,,
-1995,,,
-2227,,,
-2395,,,
-2012,,,
-2075,,,
-2159,,,
-2039,,,
-2197,,,
-2095,,,
-2224,,,
-2425,,,
-2423,,,
-1836,,,
-2124,,,
-2232,,,
-1943,,,
-2131,,,
-2222,,,
-2261,,,
-2349,,,
-2117,,,
-1911,,,
-1900,,,
-1961,,,
-2424,,,
-2215,,,
-2261,,,
-2489,,,
-2085,,,
-2208,,,
-2137,,,
-2438,,,
-2083,,,
-1944,,,
-2545,,,
-2510,,,
-1699,,,
-1808,,,
-2036,,,
-2067,,,
-1776,,,
-2342,,,
-2313,,,
-2192,,,
-2203,,,
-2223,,,
-2039,,,
-2290,,,
-2465,,,
-1873,,,
-1957,,,
-1853,,,
-1894,,,
-1834,,,
-2468,,,
-2157,,,
-1982,,,
-2619,,,
-2041,,,
-1889,,,
-2001,,,
-2065,,,
-2295,,,
-1979,,,
-2125,,,
-1935,,,
-2369,,,
-1732,,,
-2125,,,
-2211,,,
-2180,,,
-1886,,,
-2140,,,
-2130,,,
-2400,,,
-2120,,,
-2295,,,
-2378,,,
-1926,,,
-2046,,,
-2362,,,
-2075,,,
-2143,,,
-2380,,,
-1900,,,
-1811,,,
-2079,,,
-2281,,,
-2033,,,
-2188,,,
-2129,,,
-2118,,,
-1932,,,
-2400,,,
-2085,,,
-2202,,,
-1888,,,
-2054,,,
-2142,,,
-2101,,,
-2051,,,
-2052,,,
-2233,,,
-1962,,,
-1897,,,
-2072,,,
-2191,,,
-2107,,,
-1850,,,
-1764,,,
-1883,,,
-2457,,,
-1663,,,
-2169,,,
-1980,,,
-2154,,,
-1778,,,
-1956,,,
-1971,,,
-1902,,,
-1913,,,
-2699,,,
-1962,,,
-1931,,,
-1994,,,
-1670,,,
-1867,,,
-1956,,,
-1893,,,
-2102,,,
-1933,,,
-2117,,,
-2001,,,
-2281,,,
-2672,,,
-2054,,,
-2275,,,
-1948,,,
-2083,,,
-1874,,,
-1820,,,
-2003,,,
-1697,,,
-1953,,,
-2123,,,
-1761,,,
-2158,,,
-1873,,,
-1972,,,
-2214,,,
-1832,,,
-2382,,,
-1769,,,
-2058,,,
-1916,,,
-2035,,,
-2411,,,
-1772,,,
-2133,,,
-2478,,,
-2062,,,
-2011,,,
-2457,,,
-1970,,,
-1708,,,
-1813,,,
-1936,,,
-2120,,,
-2135,,,
-1949,,,
-2276,,,
-2096,,,
-1983,,,
-2196,,,
-1629,,,
-1881,,,
-2304,,,
-2017,,,
-1931,,,
-2316,,,
-1944,,,
-1927,,,
-1966,,,
-1938,,,
-2253,,,
-1557,,,
-2115,,,
-1720,,,
-1796,,,
-2253,,,
-1809,,,
-1888,,,
-2027,,,
-2285,,,
-1899,,,
-1705,,,
-2467,,,
-2081,,,
-2037,,,
-2178,,,
-2297,,,
-3049,,,
-2514,,,
-3031,,,
-2156,,,
-2002,,,
-2093,,,
-1882,,,
-2325,,,
-1997,,,
-2129,,,
-1805,,,
-1918,,,
-2106,,,
-2637,,,
-2152,,,
-2448,,,
-2221,,,
-1942,,,
-1799,,,
-2217,,,
-1907,,,
-1776,,,
-1944,,,
-2136,,,
-2307,,,
-1737,,,
-2199,,,
-1865,,,
-2088,,,
-1988,,,
-2267,,,
-2407,,,
-2009,,,
-1784,,,
-2207,,,
-1647,,,
-1988,,,
-1707,,,
-1825,,,
-1816,,,
-1890,,,
-2068,,,
-1766,,,
-2186,,,
-1839,,,
-1849,,,
-1842,,,
-2328,,,
-2039,,,
-2064,,,
-2125,,,
-2383,,,
-1969,,,
-1874,,,
-2174,,,
-1869,,,
-1975,,,
-2811,,,
-1949,,,
-2321,,,
-2321,,,
-1887,,,
-3126,,,
-2038,,,
-1734,,,
-2116,,,
-1668,,,
-1712,,,
-2029,,,
-1960,,,
-1858,,,
-2152,,,
-2115,,,
-1749,,,
-3632,,,
-2253,,,
-2112,,,
-1662,,,
-2164,,,
-1937,,,
-2421,,,
-2981,,,
-2001,,,
-1955,,,
-1875,,,
-2158,,,
-2148,,,
-2388,,,
-2220,,,
-1812,,,
-1996,,,
-2785,,,
-2123,,,
-2102,,,
-2636,,,
-1980,,,
-1947,,,
-2217,,,
-1925,,,
-1869,,,
-1970,,,
-2158,,,
-1829,,,
-1846,,,
-2018,,,
-1998,,,
-2124,,,
-2019,,,
-2253,,,
-1685,,,
-2289,,,
-1874,,,
-2300,,,
-1689,,,
-1847,,,
-1882,,,
-1921,,,
-1657,,,
-1992,,,
-2054,,,
-2079,,,
-1860,,,
-1983,,,
-1857,,,
-2059,,,
-2496,,,
-2351,,,
-1887,,,
-1894,,,
-2053,,,
-2115,,,
-2236,,,
-1828,,,
-2246,,,
-1920,,,
-1858,,,
-2192,,,
-1666,,,
-1886,,,
-3426,,,
-2029,,,
-2208,,,
-2122,,,
-2660,,,
-2302,,,
-1776,,,
-2172,,,
-2007,,,
-2213,,,
-2100,,,
-1991,,,
-2379,,,
-2090,,,
-1781,,,
-1548,,,
-2223,,,
-2165,,,
-2126,,,
-1911,,,
-2218,,,
-2036,,,
-1973,,,
-1891,,,
-1832,,,
-2337,,,
-1552,,,
-2127,,,
-2075,,,
-1612,,,
-1890,,,
-1789,,,
-1837,,,
-2198,,,
-2309,,,
-2026,,,
-1944,,,
-2678,,,
-1959,,,
-2185,,,
-1826,,,
-1947,,,
-1926,,,
-2274,,,
-2171,,,
-2412,,,
-1917,,,
-1847,,,
-2590,,,
-2012,,,
-2162,,,
-1831,,,
-2106,,,
-2116,,,
-1709,,,
-2117,,,
-1926,,,
-2043,,,
-1920,,,
-2417,,,
-2180,,,
-1670,,,
-2337,,,
-1904,,,
-1766,,,
-1980,,,
-2311,,,
-2009,,,
-2188,,,
-1674,,,
-1978,,,
-1546,,,
-1924,,,
-2279,,,
-2465,,,
-1762,,,
-2442,,,
-1872,,,
-1738,,,
-1665,,,
-2300,,,
-2043,,,
-2232,,,
-1918,,,
-1821,,,
-2098,,,
-1735,,,
-2598,,,
-1761,,,
-1873,,,
-2136,,,
-1699,,,
-1551,,,
-2153,,,
-1811,,,
-1718,,,
-1732,,,
-2096,,,
-1952,,,
-2094,,,
-2144,,,
-1886,,,
-2254,,,
-1958,,,
-2107,,,
-2094,,,
-1517,,,
-1821,,,
-1961,,,
-1852,,,
-2149,,,
-1810,,,
-2244,,,
-1886,,,
-1627,,,
-2127,,,
-1881,,,
-2102,,,
-1670,,,
-1840,,,
-1959,,,
-2370,,,
-1882,,,
-2367,,,
-2211,,,
-1706,,,
-2046,,,
-2231,,,
-1890,,,
-2118,,,
-2013,,,
-1795,,,
-2196,,,
-1745,,,
-2239,,,
-2132,,,
-2079,,,
-1976,,,
-2183,,,
-2043,,,
-1853,,,
-2168,,,
-1968,,,
-2027,,,
-2116,,,
-1984,,,
-2239,,,
-1706,,,
-1855,,,
-1920,,,
-2133,,,
-2268,,,
-2563,,,
-1995,,,
-1968,,,
-1740,,,
-1976,,,
-2020,,,
-1859,,,
-1897,,,
-2063,,,
-2019,,,
-2123,,,
-2110,,,
-2062,,,
-1792,,,
-2047,,,
-2369,,,
-1727,,,
-2033,,,
-1767,,,
-1964,,,
-1912,,,
-2106,,,
-1786,,,
-2306,,,
-2161,,,
-1860,,,
-2171,,,
-1904,,,
-1923,,,
-1912,,,
-1844,,,
-2219,,,
-1771,,,
-2036,,,
-1936,,,
-2225,,,
-1935,,,
-2063,,,
-2179,,,
-1975,,,
-1549,,,
-1822,,,
-2119,,,
-1766,,,
-1845,,,
-2172,,,
-1709,,,
-1951,,,
-2122,,,
-1767,,,
-2138,,,
-2067,,,
-2112,,,
-1960,,,
-1791,,,
-1886,,,
-1777,,,
-1808,,,
-2016,,,
-1751,,,
-1781,,,
-2250,,,
-2132,,,
-1993,,,
-1942,,,
-1658,,,
-2028,,,
-1768,,,
-1944,,,
-1579,,,
-2110,,,
-1972,,,
-2154,,,
-1982,,,
-2090,,,
-1964,,,
-1850,,,
-2026,,,
-1660,,,
-1846,,,
-1847,,,
-1915,,,
-1987,,,
-1835,,,
-2013,,,
-1995,,,
-1925,,,
-2091,,,
-1861,,,
-1898,,,
-2334,,,
-1808,,,
-2203,,,
-1962,,,
-2281,,,
-1749,,,
-1881,,,
-1652,,,
-1820,,,
-1984,,,
-1884,,,
-2319,,,
-2098,,,
-1878,,,
-2350,,,
-2072,,,
-2022,,,
-2183,,,
-2035,,,
-2538,,,
-1891,,,
-2295,,,
-1956,,,
-1993,,,
-1972,,,
-1924,,,
-1952,,,
-1873,,,
-2108,,,
-2076,,,
-1771,,,
-2192,,,
-1936,,,
-1722,,,
-1790,,,
-1794,,,
-2218,,,
-1871,,,
-1645,,,
-1846,,,
-1915,,,
-1890,,,
-2111,,,
-2082,,,
-1615,,,
-1887,,,
-1707,,,
-2125,,,
-1944,,,
-1820,,,
-2117,,,
-1802,,,
-1648,,,
-1886,,,
-1914,,,
-2067,,,
-1911,,,
-1868,,,
-1648,,,
-1712,,,
-1862,,,
-1833,,,
-2025,,,
-2286,,,
-1974,,,
-1687,,,
-1969,,,
-1981,,,
-1687,,,
-2118,,,
-2015,,,
-1651,,,
-1718,,,
-2175,,,
-2115,,,
-1927,,,
-1675,,,
-1985,,,
-1890,,,
-1929,,,
-1871,,,
-1929,,,
-1937,,,
-1683,,,
-2035,,,
-2243,,,
-2109,,,
-2492,,,
-1736,,,
-2157,,,
-2395,,,
-1750,,,
-1799,,,
-2113,,,
-2358,,,
-2211,,,
-2490,,,
-2210,,,
-1866,,,
-1972,,,
-2238,,,
-1968,,,
-1715,,,
-1913,,,
-1948,,,
-1875,,,
-1891,,,
-1918,,,
-1930,,,
-1749,,,
-2008,,,
-2246,,,
-1781,,,
-2057,,,
-2092,,,
-2418,,,
-1873,,,
-1720,,,
-1693,,,
-1761,,,
-1999,,,
-1533,,,
-1966,,,
-2034,,,
-3943,,,
-1779,,,
-1951,,,
-2358,,,
-2157,,,
-1832,,,
-1887,,,
-2000,,,
-2064,,,
-2154,,,
-1788,,,
-1966,,,
-1848,,,
-2122,,,
-1907,,,
-1871,,,
-2128,,,
-1907,,,
-1788,,,
-1786,,,
-1707,,,
-1840,,,
-1894,,,
-1959,,,
-2660,,,
-2335,,,
-1863,,,
-1769,,,
-2024,,,
-2082,,,
-2367,,,
-2129,,,
-1857,,,
-2031,,,
-1523,,,
-1780,,,
-1977,,,
-1960,,,
-1871,,,
-1791,,,
-2054,,,
-1800,,,
-2122,,,
-2359,,,
-2052,,,
-1913,,,
-1774,,,
-2536,,,
-2150,,,
-2204,,,
-1763,,,
-2035,,,
-1922,,,
-2234,,,
-2115,,,
-2524,,,
-1879,,,
-1884,,,
-1824,,,
-1808,,,
-2168,,,
-1986,,,
-1777,,,
-1794,,,
-1997,,,
-2036,,,
-1997,,,
-1886,,,
-2005,,,
-1610,,,
-1979,,,
-1836,,,
-1937,,,
-2091,,,
-2375,,,
-2421,,,
-1934,,,
-2623,,,
-2206,,,
-1820,,,
-2123,,,
-1815,,,
-1480,,,
-1932,,,
-2028,,,
-2389,,,
-2588,,,
-1950,,,
-2031,,,
-2069,,,
-1760,,,
-2338,,,
-1908,,,
-2271,,,
-2281,,,
-1833,,,
-2237,,,
