reward,training_time,waiting_time,queue_length
-2601,,,
-3606,,,
-2390,,,
-2612,,,
-2334,,,
-2714,,,
-3038,,,
-2469,,,
-2276,,,
-2480,,,
-2602,,,
-2657,,,
-2581,,,
-2256,,,
-2029,,,
-2309,,,
-2310,,,
-2407,,,
-2086,,,
-2235,,,
-2379,,,
-2164,,,
-2242,,,
-2407,,,
-2105,,,
-2068,,,
-2328,,,
-2020,,,
-2495,,,
-2308,,,
-2004,,,
-2754,,,
-2685,,,
-2485,,,
-2567,,,
-2691,,,
-2400,,,
-2420,,,
-2266,,,
-1997,,,
-2473,,,
-1980,,,
-2049,,,
-2493,,,
-2444,,,
-2148,,,
-2404,,,
-2399,,,
-2353,,,
-2499,,,
-1918,,,
-2599,,,
-2664,,,
-2414,,,
-2781,,,
-2410,,,
-2257,,,
-2453,,,
-2020,,,
-2279,,,
-2954,,,
-2086,,,
-2410,,,
-2361,,,
-2527,,,
-1977,,,
-2217,,,
-2120,,,
-2110,,,
-2751,,,
-2472,,,
-2122,,,
-2477,,,
-2297,,,
-2183,,,
-2593,,,
-2646,,,
-2559,,,
-2150,,,
-2318,,,
-2787,,,
-2463,,,
-2510,,,
-2148,,,
-1919,,,
-2209,,,
-2147,,,
-2702,,,
-2169,,,
-2185,,,
-2565,,,
-2382,,,
-2418,,,
-2897,,,
-2372,,,
-2234,,,
-2591,,,
-2205,,,
-2161,,,
-3076,,,
-2660,,,
-2110,,,
-2642,,,
-2816,,,
-2548,,,
-2321,,,
-2754,,,
-2707,,,
-2290,,,
-2245,,,
-2089,,,
-2246,,,
-2276,,,
-2335,,,
-2314,,,
-2508,,,
-2333,,,
-2496,,,
-2345,,,
-2329,,,
-2248,,,
-1886,,,
-2777,,,
-2105,,,
-2116,,,
-2371,,,
-2423,,,
-2116,,,
-3033,,,
-2234,,,
-1918,,,
-2778,,,
-2044,,,
-2111,,,
-2332,,,
-2462,,,
-2166,,,
-2141,,,
-2398,,,
-1851,,,
-2205,,,
-2929,,,
-2569,,,
-2652,,,
-2341,,,
-2626,,,
-2297,,,
-1921,,,
-2018,,,
-2240,,,
-2337,,,
-2071,,,
-2123,,,
-2549,,,
-2173,,,
-2426,,,
-2403,,,
-2222,,,
-2040,,,
-2025,,,
-3266,,,
-2298,,,
-2342,,,
-2124,,,
-2333,,,
-2269,,,
-2096,,,
-2635,,,
-2600,,,
-2364,,,
-1855,,,
-2172,,,
-2439,,,
-2991,,,
-2206,,,
-2301,,,
-2212,,,
-2252,,,
-2037,,,
-2186,,,
-2585,,,
-2176,,,
-2251,,,
-2969,,,
-2003,,,
-2321,,,
-2202,,,
-1945,,,
-2661,,,
-1800,,,
-2197,,,
-2336,,,
-2117,,,
-2277,,,
-2165,,,
-2553,,,
-2266,,,
-2257,,,
-2493,,,
-2267,,,
-2430,,,
-2309,,,
-2200,,,
-2529,,,
-2571,,,
-1878,,,
-2488,,,
-2197,,,
-1971,,,
-2073,,,
-2257,,,
-1981,,,
-2336,,,
-2400,,,
-2073,,,
-1945,,,
-2350,,,
-2520,,,
-2112,,,
-2681,,,
-2210,,,
-2299,,,
-2064,,,
-2339,,,
-2591,,,
-2327,,,
-2378,,,
-2346,,,
-1893,,,
-2313,,,
-2205,,,
-2152,,,
-2396,,,
-2251,,,
-2039,,,
-2704,,,
-2342,,,
-2650,,,
-2976,,,
-2449,,,
-2166,,,
-2132,,,
-2119,,,
-2277,,,
-1961,,,
-2108,,,
-2427,,,
-2570,,,
-2805,,,
-3100,,,
-2412,,,
-2655,,,
-1798,,,
-2206,,,
-2005,,,
-2388,,,
-2240,,,
-2484,,,
-2927,,,
-2190,,,
-3119,,,
-2227,,,
-2431,,,
-2283,,,
-2346,,,
-2154,,,
-2100,,,
-1938,,,
-1874,,,
-2224,,,
-1991,,,
-2689,,,
-2808,,,
-2254,,,
-2164,,,
-2321,,,
-2627,,,
-2220,,,
-2159,,,
-2148,,,
-2203,,,
-2348,,,
-2348,,,
-2198,,,
-2196,,,
-2151,,,
-2648,,,
-2908,,,
-2152,,,
-2118,,,
-2485,,,
-2233,,,
-2564,,,
-2322,,,
-2124,,,
-1973,,,
-2305,,,
-2285,,,
-2285,,,
-2802,,,
-2364,,,
-2844,,,
-2212,,,
-2265,,,
-2593,,,
-2172,,,
-2324,,,
-2578,,,
-2181,,,
-2257,,,
-2516,,,
-2323,,,
-1983,,,
-2346,,,
-2358,,,
-2303,,,
-2521,,,
-2544,,,
-2054,,,
-2480,,,
-2308,,,
-2235,,,
-1922,,,
-2391,,,
-2304,,,
-2121,,,
-2470,,,
-2375,,,
-2525,,,
-1871,,,
-2135,,,
-2265,,,
-2396,,,
-2071,,,
-2497,,,
-2126,,,
-2124,,,
-2117,,,
-2077,,,
-2425,,,
-1869,,,
-1902,,,
-2545,,,
-2010,,,
-2247,,,
-2129,,,
-2219,,,
-2240,,,
-2795,,,
-2740,,,
-2389,,,
-2031,,,
-2231,,,
-2023,,,
-2055,,,
-2217,,,
-1905,,,
-1947,,,
-2195,,,
-2192,,,
-2395,,,
-2071,,,
-1948,,,
-1823,,,
-2352,,,
-2494,,,
-1916,,,
-2291,,,
-1973,,,
-2346,,,
-1995,,,
-2299,,,
-2059,,,
-2083,,,
-2251,,,
-2903,,,
-2300,,,
-2189,,,
-2246,,,
-2246,,,
-1963,,,
-2415,,,
-2322,,,
-1996,,,
-2275,,,
-2031,,,
-2342,,,
-2226,,,
-2204,,,
-2403,,,
-2020,,,
-2106,,,
-2632,,,
-2415,,,
-2519,,,
-2438,,,
-2120,,,
-1945,,,
-2358,,,
-1819,,,
-2324,,,
-2074,,,
-2351,,,
-2790,,,
-2070,,,
-2252,,,
-2456,,,
-2439,,,
-1768,,,
-2053,,,
-2406,,,
-2522,,,
-2485,,,
-2311,,,
-2269,,,
-2227,,,
-3083,,,
-2285,,,
-2171,,,
-2414,,,
-2453,,,
-2794,,,
-2577,,,
-2062,,,
-2204,,,
-2246,,,
-2346,,,
-2336,,,
-2188,,,
-2038,,,
-2414,,,
-2345,,,
-2519,,,
-2127,,,
-2173,,,
-1871,,,
-2039,,,
-2239,,,
-2702,,,
-2087,,,
-2109,,,
-2071,,,
-2464,,,
-2092,,,
-2281,,,
-2103,,,
-1890,,,
-2258,,,
-1877,,,
-2510,,,
-2340,,,
-1992,,,
-2185,,,
-1501,,,
-2254,,,
-2403,,,
-2332,,,
-1929,,,
-2219,,,
-2058,,,
-2151,,,
-2031,,,
-2026,,,
-2004,,,
-2153,,,
-2279,,,
-2572,,,
-1999,,,
-1840,,,
-2554,,,
-2067,,,
-2374,,,
-2158,,,
-1918,,,
-2352,,,
-2167,,,
-1977,,,
-2197,,,
-1915,,,
-2081,,,
-2684,,,
-2246,,,
-2818,,,
-2042,,,
-2278,,,
-2188,,,
-1707,,,
-1977,,,
-2178,,,
-2095,,,
-2275,,,
-2837,,,
-2073,,,
-2426,,,
-2421,,,
-1999,,,
-2690,,,
-2120,,,
-2228,,,
-1977,,,
-2494,,,
-2189,,,
-2058,,,
-1816,,,
-2582,,,
-2499,,,
-2727,,,
-2098,,,
-2506,,,
-2516,,,
-1922,,,
-2104,,,
-2211,,,
-2033,,,
-2175,,,
-2064,,,
-2092,,,
-1566,,,
-1987,,,
-2636,,,
-1701,,,
-2342,,,
-1979,,,
-1917,,,
-2206,,,
-2035,,,
-1990,,,
-2295,,,
-1914,,,
-2005,,,
-2219,,,
-2439,,,
-2177,,,
-1979,,,
-2107,,,
-2398,,,
-2027,,,
-2005,,,
-2007,,,
-1961,,,
-2343,,,
-2089,,,
-2151,,,
-2301,,,
-2183,,,
-2041,,,
-1779,,,
-2194,,,
-2638,,,
-1889,,,
-2477,,,
-2017,,,
-2377,,,
-2170,,,
-2270,,,
-2894,,,
-2268,,,
-2050,,,
-2312,,,
-2146,,,
-2125,,,
-2321,,,
-2188,,,
-2031,,,
-2496,,,
-2465,,,
-1934,,,
-2250,,,
-2084,,,
-1954,,,
-2036,,,
-2403,,,
-2186,,,
-2307,,,
-2091,,,
-1954,,,
-2033,,,
-1952,,,
-2562,,,
-1960,,,
-2477,,,
-2252,,,
-2481,,,
-1892,,,
-2341,,,
-2196,,,
-2124,,,
-1980,,,
-2992,,,
-2167,,,
-1873,,,
-1919,,,
-2051,,,
-2082,,,
-2055,,,
-2296,,,
-2342,,,
-2608,,,
-2329,,,
-2033,,,
-1796,,,
-2083,,,
-2632,,,
-2188,,,
-2090,,,
-1922,,,
-1863,,,
-2058,,,
-2353,,,
-2459,,,
-1896,,,
-2300,,,
-2008,,,
-1871,,,
-2016,,,
-2124,,,
-2136,,,
-2421,,,
-2405,,,
-2089,,,
-2567,,,
-1727,,,
-2122,,,
-2093,,,
-2438,,,
-1997,,,
-2044,,,
-1861,,,
-2189,,,
-1920,,,
-2083,,,
-2201,,,
-1896,,,
-1962,,,
-2258,,,
-2277,,,
-1941,,,
-2244,,,
-1858,,,
-2000,,,
-2098,,,
-2431,,,
-2046,,,
-2143,,,
-2215,,,
-2254,,,
-2129,,,
-2355,,,
-1869,,,
-2247,,,
-1857,,,
-2374,,,
-1959,,,
-2293,,,
-2321,,,
-2181,,,
-2245,,,
-1940,,,
-1839,,,
-1979,,,
-2254,,,
-2191,,,
-1974,,,
-1853,,,
-1799,,,
-2291,,,
-2019,,,
-2204,,,
-1988,,,
-2009,,,
-1917,,,
-1884,,,
-2038,,,
-2079,,,
-1927,,,
-2029,,,
-2006,,,
-2046,,,
-2076,,,
-2095,,,
-1911,,,
-2137,,,
-2054,,,
-1816,,,
-2007,,,
-1800,,,
-2102,,,
-2307,,,
-2409,,,
-2186,,,
-2090,,,
-1841,,,
-1899,,,
-1773,,,
-1742,,,
-2017,,,
-1866,,,
-2084,,,
-2179,,,
-1841,,,
-2028,,,
-1928,,,
-2058,,,
-2264,,,
-2163,,,
-2344,,,
-1787,,,
-2139,,,
-1934,,,
-2251,,,
-2310,,,
-2010,,,
-2033,,,
-2334,,,
-2331,,,
-2338,,,
-2290,,,
-1827,,,
-1737,,,
-1984,,,
-2197,,,
-2263,,,
-2079,,,
-2044,,,
-2206,,,
-2078,,,
-1992,,,
-1935,,,
-1725,,,
-1943,,,
-2655,,,
-2011,,,
-1760,,,
-2303,,,
-1994,,,
-1904,,,
-1633,,,
-2068,,,
-2241,,,
-1926,,,
-1946,,,
-1718,,,
-1958,,,
-2095,,,
-1821,,,
-1930,,,
-1890,,,
-2407,,,
-2097,,,
-1694,,,
-2069,,,
-2113,,,
-2042,,,
-2086,,,
-2177,,,
-2344,,,
-2400,,,
-2246,,,
-2006,,,
-1989,,,
-2277,,,
-1959,,,
-2083,,,
-1902,,,
-2126,,,
-1789,,,
-2153,,,
-1890,,,
-2274,,,
-1876,,,
-2106,,,
-2258,,,
-1954,,,
-2001,,,
-1875,,,
-1753,,,
-2058,,,
-2669,,,
-2328,,,
-2143,,,
-1782,,,
-2118,,,
-2000,,,
-2154,,,
-2064,,,
-2561,,,
-2050,,,
-2136,,,
-2029,,,
-2110,,,
-1609,,,
-2248,,,
-1878,,,
-2026,,,
-1889,,,
-1910,,,
-2360,,,
-2007,,,
-1932,,,
-1912,,,
-2043,,,
-2064,,,
-2286,,,
-1989,,,
-2304,,,
-1965,,,
-1980,,,
-2052,,,
-2240,,,
-2100,,,
-1744,,,
-1917,,,
-2756,,,
-2444,,,
-2245,,,
-2441,,,
-1934,,,
-2318,,,
-2107,,,
-1822,,,
-2012,,,
-2082,,,
-1980,,,
-2449,,,
-2043,,,
-1910,,,
-2104,,,
-2200,,,
-2408,,,
-2183,,,
-2160,,,
-1980,,,
-1676,,,
-2029,,,
-2170,,,
-1949,,,
-2129,,,
-2136,,,
-2331,,,
-1811,,,
-2009,,,
-2148,,,
-1991,,,
-1946,,,
-1918,,,
-1996,,,
-2034,,,
-1987,,,
-2104,,,
-2029,,,
-1847,,,
-2022,,,
-2185,,,
-2404,,,
-2372,,,
-2036,,,
-2109,,,
-1949,,,
-1872,,,
-2146,,,
-1808,,,
-1796,,,
-1845,,,
-2170,,,
-1638,,,
-2280,,,
-1825,,,
-2125,,,
-1946,,,
-1789,,,
-1919,,,
-1956,,,
-1691,,,
-2163,,,
-1974,,,
-2182,,,
-1837,,,
-2050,,,
-1937,,,
-1904,,,
-2216,,,
-1986,,,
-1908,,,
-1944,,,
-1817,,,
-2077,,,
-1871,,,
-2003,,,
-2063,,,
-2071,,,
-2146,,,
-1988,,,
-1770,,,
-2161,,,
-1682,,,
-2061,,,
-1998,,,
-2312,,,
-2256,,,
-2029,,,
-1724,,,
-2050,,,
-2097,,,
-2279,,,
-2096,,,
-2048,,,
-2198,,,
-2444,,,
-1999,,,
-1831,,,
-2181,,,
-2413,,,
-1954,,,
-1894,,,
-2208,,,
-2037,,,
-1847,,,
-2034,,,
-1848,,,
-2213,,,
-1900,,,
-2072,,,
-1966,,,
-1615,,,
-1767,,,
-1957,,,
-1785,,,
-1905,,,
-2038,,,
-1911,,,
-1799,,,
-2014,,,
-1870,,,
-2154,,,
-1735,,,
-1938,,,
-1812,,,
-2273,,,
-2197,,,
-2037,,,
-1884,,,
-1688,,,
-2412,,,
-2222,,,
-2057,,,
-1904,,,
-1928,,,
-1945,,,
-1831,,,
-2196,,,
-2115,,,
-2133,,,
-2185,,,
-1939,,,
-1801,,,
-1804,,,
-2207,,,
-1927,,,
-1764,,,
-1949,,,
-1718,,,
-2021,,,
-1905,,,
-1944,,,
-2463,,,
-1614,,,
-2040,,,
-2063,,,
-2076,,,
-1966,,,
-2157,,,
-1798,,,
-1707,,,
-2048,,,
-1969,,,
-2055,,,
-1818,,,
-1668,,,
-1912,,,
-1812,,,
-1835,,,
-2101,,,
-2034,,,
-1786,,,
-1904,,,
-1632,,,
-1641,,,
-1984,,,
-1659,,,
-1740,,,
-1808,,,
-1914,,,
-2072,,,
-2245,,,
-1964,,,
-1890,,,
-1973,,,
-1870,,,
-1932,,,
-1844,,,
-1924,,,
-1813,,,
-1912,,,
-2056,,,
-2100,,,
-1768,,,
-2370,,,
-1988,,,
-2140,,,
-2402,,,
-1860,,,
-1840,,,
-1933,,,
-1836,,,
-2018,,,
-2136,,,
-2078,,,
-2065,,,
-2045,,,
-1881,,,
-1953,,,
-2257,,,
-2168,,,
-1971,,,
-1974,,,
-1898,,,
-1738,,,
-1793,,,
-2451,,,
-1958,,,
-2017,,,
-2034,,,
-2219,,,
-2100,,,
-1839,,,
-2086,,,
-1885,,,
-1623,,,
-2018,,,
-1948,,,
-2172,,,
-1888,,,
-1939,,,
-2075,,,
-1977,,,
-2190,,,
-2177,,,
-1948,,,
-1878,,,
-1774,,,
-2025,,,
-1991,,,
-2002,,,
-1975,,,
-2202,,,
-1924,,,
-1689,,,
-1820,,,
-2259,,,
-1878,,,
-1774,,,
-2225,,,
-1897,,,
-1819,,,
-1576,,,
-1815,,,
-1955,,,
-2036,,,
-1900,,,
-1965,,,
-1931,,,
-2121,,,
-1948,,,
-1937,,,
-1945,,,
-1827,,,
-1632,,,
-1878,,,
-1978,,,
-1881,,,
-2184,,,
-2199,,,
-1956,,,
-1849,,,
-2282,,,
-2171,,,
-1860,,,
-1605,,,
-1687,,,
-1879,,,
-1859,,,
-2023,,,
-1760,,,
-1816,,,
-2019,,,
-1949,,,
-1992,,,
-2094,,,
-1905,,,
-1728,,,
-1721,,,
-1955,,,
-1803,,,
-1976,,,
-1906,,,
-2184,,,
-1784,,,
-2130,,,
-1959,,,
-1960,,,
-2001,,,
-1730,,,
-2034,,,
-2016,,,
-1903,,,
-1547,,,
-1867,,,
-2130,,,
-1943,,,
-1639,,,
-1970,,,
-2095,,,
-1756,,,
-2048,,,
-1844,,,
-1801,,,
-1729,,,
-1885,,,
-2017,,,
-1703,,,
-1878,,,
-1957,,,
-1950,,,
-2075,,,
-1972,,,
-1664,,,
-2492,,,
-2172,,,
-1937,,,
-2014,,,
-1961,,,
-1766,,,
-1769,,,
-1840,,,
-1799,,,
-1689,,,
-1649,,,
-2231,,,
-2073,,,
-1817,,,
-2285,,,
-2095,,,
-2153,,,
-1968,,,
-2021,,,
-2301,,,
-1937,,,
-2014,,,
-2134,,,
-1843,,,
-1782,,,
-1805,,,
-2190,,,
-1860,,,
-1989,,,
-1854,,,
-1846,,,
-1703,,,
-1904,,,
-1681,,,
-1706,,,
-1831,,,
-1998,,,
-2083,,,
-1720,,,
-1806,,,
-1851,,,
-1994,,,
-1876,,,
-2230,,,
-1727,,,
-1887,,,
-1761,,,
-1962,,,
-2011,,,
-1835,,,
-2008,,,
-1750,,,
-1914,,,
-2114,,,
-1770,,,
-2058,,,
-1934,,,
-1911,,,
-1850,,,
-1926,,,
-1732,,,
-1964,,,
-2091,,,
-2158,,,
-2218,,,
-1602,,,
-2072,,,
-2013,,,
-1946,,,
-1862,,,
-2030,,,
-2008,,,
-1699,,,
-1876,,,
-2069,,,
-2098,,,
-1978,,,
-2147,,,
-2166,,,
-1903,,,
-2072,,,
-1915,,,
-1990,,,
-1832,,,
-1980,,,
-2018,,,
-1885,,,
-2307,,,
-1879,,,
-1943,,,
-2295,,,
-1934,,,
-1726,,,
-2013,,,
-2105,,,
-2383,,,
-2118,,,
-2224,,,
-1768,,,
-1845,,,
-2006,,,
-1747,,,
-1561,,,
-2032,,,
-2020,,,
-1739,,,
-2005,,,
-1940,,,
-1706,,,
-1801,,,
-1999,,,
-1926,,,
-1820,,,
-1935,,,
-2024,,,
-2013,,,
-1810,,,
-1952,,,
-1936,,,
-1726,,,
-2115,,,
-1937,,,
-1663,,,
-1817,,,
-1723,,,
-1921,,,
-1824,,,
-1824,,,
-1995,,,
-1905,,,
-1763,,,
-2007,,,
-1734,,,
-2006,,,
-1812,,,
-1978,,,
-2089,,,
-2294,,,
-1867,,,
-1793,,,
-2278,,,
-1682,,,
-1878,,,
-1801,,,
-1782,,,
-1901,,,
-2520,,,
-1763,,,
-1914,,,
-1853,,,
-1739,,,
-2002,,,
-2052,,,
-1984,,,
-1844,,,
-2272,,,
-1885,,,
-1927,,,
-1649,,,
-1949,,,
-2027,,,
-1863,,,
-1828,,,
-1831,,,
-2543,,,
-1915,,,
-2086,,,
-2265,,,
-1782,,,
-1952,,,
-1918,,,
-1933,,,
-2601,,,
-2139,,,
-1869,,,
-1906,,,
-1761,,,
-2081,,,
-1807,,,
-1873,,,
-1838,,,
-1925,,,
-1830,,,
-1903,,,
-2113,,,
-1856,,,
-1839,,,
-1889,,,
-2020,,,
-1995,,,
-1831,,,
-1650,,,
-1988,,,
-1713,,,
-1877,,,
-1899,,,
-2053,,,
-2261,,,
-2026,,,
-1970,,,
-2029,,,
-2047,,,
-2004,,,
-1783,,,
-1750,,,
-2012,,,
-1969,,,
-1798,,,
-1796,,,
-2229,,,
-2286,,,
-1805,,,
-1553,,,
-1896,,,
-1529,,,
-2323,,,
-1778,,,
-1948,,,
-2349,,,
-1726,,,
-2095,,,
