reward,training_time,waiting_time,queue_length
-3044,,,
-3446,,,
-3562,,,
-3297,,,
-2886,,,
-3077,,,
-3312,,,
-2783,,,
-3351,,,
-2885,,,
-3304,,,
-2704,,,
-2885,,,
-2944,,,
-2610,,,
-3500,,,
-2619,,,
-3701,,,
-3297,,,
-3157,,,
-3430,,,
-3284,,,
-3032,,,
-2757,,,
-3123,,,
-2811,,,
-3172,,,
-2986,,,
-3318,,,
-3506,,,
-3724,,,
-3281,,,
-3031,,,
-3048,,,
-2553,,,
-2788,,,
-3435,,,
-2876,,,
-3363,,,
-2778,,,
-3875,,,
-3139,,,
-3296,,,
-2835,,,
-3513,,,
-3130,,,
-2935,,,
-2833,,,
-3343,,,
-3195,,,
-2787,,,
-3002,,,
-3304,,,
-3328,,,
-2937,,,
-3059,,,
-3209,,,
-3032,,,
-2864,,,
-3169,,,
-2859,,,
-3830,,,
-3355,,,
-3072,,,
-3101,,,
-2982,,,
-2933,,,
-3327,,,
-2587,,,
-2778,,,
-3488,,,
-3350,,,
-2965,,,
-4034,,,
-3316,,,
-3234,,,
-3312,,,
-2741,,,
-4107,,,
-3534,,,
-2979,,,
-3331,,,
-3406,,,
-2555,,,
-2916,,,
-2771,,,
-2654,,,
-3020,,,
-2579,,,
-3038,,,
-2634,,,
-3454,,,
-4275,,,
-2943,,,
-3153,,,
-3932,,,
-3566,,,
-2964,,,
-3190,,,
-3141,,,
-3496,,,
-3509,,,
-3585,,,
-2723,,,
-3324,,,
-3383,,,
-2392,,,
-3811,,,
-3274,,,
-2955,,,
-2630,,,
-2751,,,
-2973,,,
-2805,,,
-2703,,,
-2633,,,
-2745,,,
-3275,,,
-2835,,,
-2698,,,
-3300,,,
-3250,,,
-3826,,,
-2888,,,
-2473,,,
-2706,,,
-3251,,,
-3662,,,
-3309,,,
-3337,,,
-3228,,,
-3164,,,
-2845,,,
-3023,,,
-2787,,,
-2878,,,
-2696,,,
-2991,,,
-2894,,,
-3732,,,
-3060,,,
-3763,,,
-2762,,,
-3276,,,
-3673,,,
-3003,,,
-2920,,,
-3155,,,
-2867,,,
-4180,,,
-2528,,,
-2903,,,
-3193,,,
-3417,,,
-2566,,,
-2827,,,
-3667,,,
-2492,,,
-3327,,,
-2976,,,
-2990,,,
-3115,,,
-2993,,,
-2955,,,
-4378,,,
-3157,,,
-3155,,,
-2511,,,
-3454,,,
-3019,,,
-2907,,,
-3119,,,
-2894,,,
-3187,,,
-3020,,,
-2591,,,
-3126,,,
-2373,,,
-2963,,,
-2782,,,
-3389,,,
-2471,,,
-2943,,,
-3134,,,
-3047,,,
-3522,,,
-2778,,,
-3228,,,
-3087,,,
-3173,,,
-2830,,,
-3144,,,
-2598,,,
-2952,,,
-3126,,,
-3018,,,
-2991,,,
-3240,,,
-2869,,,
-3111,,,
-2873,,,
-3631,,,
-3266,,,
-3226,,,
-2702,,,
-2934,,,
-2650,,,
-3098,,,
-2590,,,
-2762,,,
-2697,,,
-2752,,,
-2531,,,
-3017,,,
-2818,,,
-3047,,,
-2954,,,
-2758,,,
-3153,,,
-3182,,,
-3403,,,
-3045,,,
-2552,,,
-3084,,,
-3281,,,
-3405,,,
-2743,,,
-2846,,,
-2838,,,
-2722,,,
-3073,,,
-2770,,,
-3037,,,
-3009,,,
-2378,,,
-2953,,,
-2981,,,
-3311,,,
-3587,,,
-2925,,,
-2762,,,
-2977,,,
-2898,,,
-3075,,,
-2851,,,
-2709,,,
-2778,,,
-3385,,,
-2490,,,
-2956,,,
-2942,,,
-2679,,,
-3571,,,
-2831,,,
-2783,,,
-2777,,,
-2941,,,
-3072,,,
-2558,,,
-3231,,,
-2568,,,
-2568,,,
-3016,,,
-3419,,,
-4317,,,
-3037,,,
-3461,,,
-3084,,,
-2490,,,
-2844,,,
-2570,,,
-3769,,,
-2511,,,
-2519,,,
-2666,,,
-2347,,,
-2545,,,
-2983,,,
-2908,,,
-3203,,,
-2674,,,
-2838,,,
-3159,,,
-2697,,,
-2832,,,
-3208,,,
-3815,,,
-2784,,,
-3332,,,
-2834,,,
-2539,,,
-2635,,,
-2554,,,
-3155,,,
-2696,,,
-2588,,,
-2322,,,
-2907,,,
-2683,,,
-3081,,,
-2978,,,
-2829,,,
-2482,,,
-3303,,,
-2985,,,
-2841,,,
-2519,,,
-3115,,,
-2675,,,
-2304,,,
-3351,,,
-2645,,,
-3201,,,
-2952,,,
-3084,,,
-3025,,,
-2602,,,
-2810,,,
-2680,,,
-2428,,,
-2652,,,
-3226,,,
-3157,,,
-4032,,,
-3088,,,
-3092,,,
-2631,,,
-2704,,,
-3276,,,
-2707,,,
-2516,,,
-2644,,,
-2738,,,
-2539,,,
-2823,,,
-3079,,,
-2512,,,
-2710,,,
-2776,,,
-2772,,,
-2926,,,
-2456,,,
-2909,,,
-2962,,,
-3250,,,
-2974,,,
-2546,,,
-3105,,,
-2844,,,
-3220,,,
-2774,,,
-3013,,,
-2967,,,
-2903,,,
-2570,,,
-2650,,,
-2977,,,
-2988,,,
-2678,,,
-2674,,,
-2886,,,
-2493,,,
-2534,,,
-3133,,,
-2573,,,
-2780,,,
-3026,,,
-2727,,,
-2846,,,
-3090,,,
-2736,,,
-2709,,,
-2624,,,
-2668,,,
-2712,,,
-2685,,,
-2340,,,
-2720,,,
-3003,,,
-2638,,,
-2608,,,
-2761,,,
-2858,,,
-2727,,,
-2469,,,
-2224,,,
-2624,,,
-2759,,,
-2810,,,
-2676,,,
-2975,,,
-2936,,,
-2544,,,
-2889,,,
-2090,,,
-2944,,,
-3194,,,
-2331,,,
-2760,,,
-2982,,,
-2947,,,
-2356,,,
-2914,,,
-2493,,,
-2799,,,
-2761,,,
-2640,,,
-2419,,,
-2283,,,
-2351,,,
-2331,,,
-2497,,,
-3334,,,
-3347,,,
-2518,,,
-2414,,,
-3088,,,
-2456,,,
-2476,,,
-2611,,,
-2712,,,
-2499,,,
-2871,,,
-2813,,,
-2893,,,
-2640,,,
-2440,,,
-2689,,,
-3097,,,
-2606,,,
-2959,,,
-2767,,,
-2785,,,
-2685,,,
-2686,,,
-2347,,,
-2746,,,
-2721,,,
-2651,,,
-3322,,,
-3295,,,
-2773,,,
-2379,,,
-2814,,,
-3319,,,
-2874,,,
-2638,,,
-2887,,,
-2993,,,
-3308,,,
-2813,,,
-3018,,,
-2570,,,
-2689,,,
-2805,,,
-2697,,,
-2761,,,
-2258,,,
-2726,,,
-2905,,,
-2474,,,
-2794,,,
-2399,,,
-2608,,,
-2361,,,
-3321,,,
-2868,,,
-2786,,,
-2426,,,
-3430,,,
-2489,,,
-2478,,,
-2688,,,
-2697,,,
-2973,,,
-3249,,,
-3595,,,
-2987,,,
-2572,,,
-2747,,,
-2585,,,
-2722,,,
-2876,,,
-2519,,,
-2495,,,
-2979,,,
-2044,,,
-2833,,,
-2542,,,
-2480,,,
-3315,,,
-2590,,,
-2375,,,
-2261,,,
-3314,,,
-2848,,,
-2378,,,
-2599,,,
-2336,,,
-2684,,,
-2515,,,
-2557,,,
-2420,,,
-2865,,,
-2753,,,
-3009,,,
-2163,,,
-2678,,,
-2860,,,
-2906,,,
-2560,,,
-2703,,,
-2674,,,
-2289,,,
-2312,,,
-3036,,,
-2738,,,
-3127,,,
-2620,,,
-2658,,,
-2665,,,
-3729,,,
-2743,,,
-2969,,,
-2487,,,
-2635,,,
-2458,,,
-2767,,,
-2512,,,
-2770,,,
-2943,,,
-2595,,,
-2527,,,
-2706,,,
-2553,,,
-2618,,,
-2737,,,
-2679,,,
-3082,,,
-2623,,,
-2764,,,
-2726,,,
-2500,,,
-2662,,,
-2543,,,
-2560,,,
-2211,,,
-2881,,,
-2266,,,
-2657,,,
-2914,,,
-2583,,,
-2633,,,
-2635,,,
-2342,,,
-2060,,,
-2662,,,
-2873,,,
-3081,,,
-2228,,,
-2249,,,
-2897,,,
-2581,,,
-2713,,,
-2461,,,
-2473,,,
-2367,,,
-2770,,,
-2208,,,
-2418,,,
-2156,,,
-2678,,,
-2400,,,
-2784,,,
-2501,,,
-2059,,,
-2410,,,
-2385,,,
-2707,,,
-2662,,,
-3010,,,
-3555,,,
-2551,,,
-2815,,,
-2907,,,
-2842,,,
-3016,,,
-2781,,,
-2317,,,
-2737,,,
-2104,,,
-2715,,,
-2384,,,
-2669,,,
-2978,,,
-2812,,,
-2992,,,
-2915,,,
-2667,,,
-2297,,,
-2839,,,
-2699,,,
-2784,,,
-3062,,,
-2469,,,
-3156,,,
-2631,,,
-2608,,,
-2390,,,
-2644,,,
-2775,,,
-2501,,,
-2702,,,
-2729,,,
-2726,,,
-3254,,,
-2990,,,
-2475,,,
-2512,,,
-2318,,,
-2412,,,
-2900,,,
-2463,,,
-2546,,,
-2600,,,
-2774,,,
-2571,,,
-2151,,,
-2438,,,
-2384,,,
-2350,,,
-2538,,,
-2284,,,
-2448,,,
-2396,,,
-2482,,,
-2268,,,
-3248,,,
-2505,,,
-2405,,,
-2336,,,
-2713,,,
-2507,,,
-2601,,,
-2272,,,
-2333,,,
-2835,,,
-2836,,,
-2700,,,
-2584,,,
-2266,,,
-2637,,,
-2657,,,
-2403,,,
-2695,,,
-2712,,,
-2502,,,
-2393,,,
-2833,,,
-2561,,,
-2994,,,
-2223,,,
-2452,,,
-2485,,,
-2401,,,
-2312,,,
-2528,,,
-2225,,,
-2455,,,
-2158,,,
-2304,,,
-2557,,,
-2523,,,
-2708,,,
-2499,,,
-2629,,,
-2536,,,
-2232,,,
-2349,,,
-2497,,,
-2767,,,
-3208,,,
-2451,,,
-2655,,,
-2318,,,
-2443,,,
-2607,,,
-2467,,,
-2549,,,
-2652,,,
-2458,,,
-2609,,,
-2219,,,
-2682,,,
-2773,,,
-2640,,,
-2623,,,
-2540,,,
-2657,,,
-2773,,,
-2720,,,
-2518,,,
-2872,,,
-2439,,,
-2511,,,
-2473,,,
-2740,,,
-1979,,,
-2139,,,
-2570,,,
-2462,,,
-2708,,,
-2323,,,
-2498,,,
-2282,,,
-2275,,,
-2428,,,
-2340,,,
-2424,,,
-2681,,,
-3161,,,
-2038,,,
-2240,,,
-2281,,,
-2626,,,
-2578,,,
-2218,,,
-2541,,,
-2578,,,
-2620,,,
-2310,,,
-2664,,,
-3749,,,
-2376,,,
-2509,,,
-2694,,,
-2070,,,
-2431,,,
-1822,,,
-2637,,,
-2550,,,
-2495,,,
-2581,,,
-2948,,,
-2501,,,
-2779,,,
-2649,,,
-2320,,,
-2339,,,
-2701,,,
-3010,,,
-2163,,,
-2538,,,
-3003,,,
-2607,,,
-3004,,,
-2694,,,
-2509,,,
-2154,,,
-2354,,,
-2816,,,
-2138,,,
-2250,,,
-2599,,,
-2238,,,
-2202,,,
-2258,,,
-2429,,,
-2530,,,
-2513,,,
-2412,,,
-2819,,,
-2994,,,
-2461,,,
-2139,,,
-2433,,,
-2637,,,
-2965,,,
-2415,,,
-2467,,,
-2716,,,
-2433,,,
-2538,,,
-2291,,,
-2570,,,
-2451,,,
-2427,,,
-2180,,,
-3030,,,
-2749,,,
-2533,,,
-2199,,,
-2680,,,
-2381,,,
-2228,,,
-2365,,,
-2472,,,
-2292,,,
-2513,,,
-2126,,,
-2428,,,
-2198,,,
-2254,,,
-2694,,,
-2304,,,
-2316,,,
-2311,,,
-2543,,,
-2211,,,
-2175,,,
-2966,,,
-2682,,,
-2334,,,
-2441,,,
-2244,,,
-2565,,,
-2725,,,
-2765,,,
-2987,,,
-2274,,,
-2256,,,
-2587,,,
-2011,,,
-1976,,,
-2172,,,
-2128,,,
-2303,,,
-2718,,,
-2588,,,
-2439,,,
-2030,,,
-2540,,,
-2415,,,
-2304,,,
-2346,,,
-2457,,,
-2309,,,
-2310,,,
-2380,,,
-2562,,,
-2155,,,
-2737,,,
-2184,,,
-2357,,,
-2164,,,
-2702,,,
-2165,,,
-2556,,,
-2387,,,
-2356,,,
-2080,,,
-2548,,,
-2400,,,
-2261,,,
-2451,,,
-2825,,,
-2202,,,
-2333,,,
-2291,,,
-2656,,,
-2365,,,
-2102,,,
-2651,,,
-2900,,,
-2128,,,
-2437,,,
-2201,,,
-2316,,,
-2438,,,
-2053,,,
-2420,,,
-2405,,,
-2229,,,
-2987,,,
-2466,,,
-1921,,,
-2533,,,
-2303,,,
-2775,,,
-2608,,,
-2275,,,
-2298,,,
-2758,,,
-2577,,,
-2453,,,
-2455,,,
-2307,,,
-2571,,,
-2257,,,
-2648,,,
-2583,,,
-2288,,,
-2728,,,
-2726,,,
-2402,,,
-2117,,,
-2491,,,
-2491,,,
-2446,,,
-1996,,,
-2277,,,
-3030,,,
-2512,,,
-2253,,,
-2230,,,
-2080,,,
-2194,,,
-1969,,,
-2470,,,
-2491,,,
-3244,,,
-2640,,,
-2056,,,
-2510,,,
-2635,,,
-2641,,,
-2158,,,
-2147,,,
-2551,,,
-2554,,,
-2612,,,
-2330,,,
-2484,,,
-2124,,,
-2415,,,
-1972,,,
-1945,,,
-1996,,,
-2123,,,
-2407,,,
-2313,,,
-2535,,,
-2616,,,
-2749,,,
-2482,,,
-2252,,,
-1919,,,
-2209,,,
-2515,,,
-2286,,,
-2328,,,
-2443,,,
-2263,,,
-2410,,,
-2389,,,
-2380,,,
-2356,,,
-2323,,,
-2659,,,
-2184,,,
-2475,,,
-2446,,,
-2121,,,
-2277,,,
-2610,,,
-2570,,,
-2341,,,
-2405,,,
-2752,,,
-2382,,,
-2360,,,
-2363,,,
-1936,,,
-2314,,,
-2252,,,
-2624,,,
-2560,,,
-2144,,,
-2642,,,
-2291,,,
-1953,,,
-2324,,,
-2414,,,
-2377,,,
-2215,,,
-2499,,,
-2185,,,
-2271,,,
-2294,,,
-2285,,,
-2261,,,
-2320,,,
-2030,,,
-2718,,,
-2368,,,
-2731,,,
-2215,,,
-2130,,,
-2320,,,
-2531,,,
-1881,,,
-2420,,,
-2332,,,
-2715,,,
-2260,,,
-2256,,,
-2400,,,
-2577,,,
-2230,,,
-2318,,,
-2327,,,
-2879,,,
-2387,,,
-2443,,,
-2278,,,
-2369,,,
-2523,,,
-2069,,,
-2546,,,
-2721,,,
-2418,,,
-2161,,,
-2413,,,
-2099,,,
-2636,,,
-2581,,,
-2114,,,
-2018,,,
-2418,,,
-2483,,,
-2231,,,
-2007,,,
-2365,,,
-2244,,,
-2143,,,
-2045,,,
-2387,,,
-2732,,,
-2107,,,
-1847,,,
-2551,,,
-2053,,,
-2016,,,
-2065,,,
-2320,,,
-2229,,,
-2411,,,
-2383,,,
-2495,,,
-2310,,,
-2198,,,
-2049,,,
-2383,,,
-2508,,,
-2501,,,
-2559,,,
-2001,,,
-2244,,,
-2260,,,
-2744,,,
-2687,,,
-2083,,,
-2356,,,
-2277,,,
-2062,,,
-2237,,,
-2146,,,
-2223,,,
-2709,,,
-2617,,,
-2076,,,
-2495,,,
-2244,,,
-2472,,,
-2635,,,
-2704,,,
-2630,,,
-2005,,,
-2349,,,
-2378,,,
-2550,,,
-1901,,,
-2117,,,
-2483,,,
-2544,,,
-2637,,,
-2222,,,
-2561,,,
-2126,,,
-2513,,,
-2579,,,
-2241,,,
-1998,,,
-2526,,,
-2372,,,
-2004,,,
-2195,,,
-1993,,,
-2833,,,
-2426,,,
-1704,,,
-1855,,,
-2959,,,
-2600,,,
-2530,,,
-2289,,,
-2233,,,
-2308,,,
-2601,,,
-2313,,,
-2582,,,
-2270,,,
-1867,,,
-2285,,,
-2661,,,
-2473,,,
-2661,,,
-2098,,,
-2237,,,
-3166,,,
-2099,,,
-2405,,,
-2455,,,
-2409,,,
-2220,,,
-2306,,,
-2022,,,
-2071,,,
-2454,,,
-2253,,,
-2100,,,
-2178,,,
-2184,,,
-1938,,,
-2471,,,
-2155,,,
-2088,,,
-2257,,,
-2394,,,
-2515,,,
-2838,,,
-2478,,,
-2115,,,
-2125,,,
-1996,,,
-3138,,,
-2324,,,
-2253,,,
-2640,,,
-2125,,,
-2611,,,
-2480,,,
-2292,,,
-2194,,,
-2378,,,
-2113,,,
-2180,,,
-2240,,,
-2040,,,
-2702,,,
-2383,,,
-2547,,,
-2189,,,
-2218,,,
-2244,,,
-2097,,,
-2146,,,
-2427,,,
-2480,,,
-1946,,,
-2162,,,
-2322,,,
-2349,,,
-1894,,,
-2532,,,
-3020,,,
-2149,,,
-2120,,,
-2261,,,
-1951,,,
-2382,,,
-2372,,,
-2538,,,
-2545,,,
-2208,,,
-2022,,,
-1756,,,
-2227,,,
-2165,,,
-3122,,,
-2350,,,
-2555,,,
-2782,,,
-2058,,,
-2094,,,
-2576,,,
-2515,,,
-2160,,,
-2581,,,
-2783,,,
-2715,,,
-2056,,,
-2327,,,
-1887,,,
-2481,,,
-2454,,,
-2449,,,
-2033,,,
-2440,,,
-2250,,,
-2350,,,
-1923,,,
-2203,,,
-2327,,,
-2223,,,
-2178,,,
-2176,,,
-2061,,,
-2952,,,
-2996,,,
-2691,,,
-3217,,,
-2173,,,
-2394,,,
-2238,,,
-2243,,,
-2231,,,
-2662,,,
-2347,,,
-2150,,,
-2462,,,
-2164,,,
-2250,,,
-2324,,,
-2250,,,
-2708,,,
-2178,,,
-2213,,,
-1995,,,
-2303,,,
-2473,,,
-2351,,,
-2338,,,
-2036,,,
-2505,,,
-1976,,,
-2332,,,
-2361,,,
-2220,,,
-2416,,,
-2181,,,
-2377,,,
-2310,,,
-2165,,,
-2195,,,
-2045,,,
-2032,,,
-2024,,,
-2058,,,
-2234,,,
-2065,,,
-1990,,,
-2150,,,
-1903,,,
-2192,,,
-2149,,,
-2479,,,
-2434,,,
-3044,,,
-2117,,,
-2016,,,
-2232,,,
-2402,,,
-1860,,,
-2365,,,
-2213,,,
-2096,,,
-2359,,,
-2121,,,
-2101,,,
-2320,,,
-2174,,,
-2245,,,
-2463,,,
-1877,,,
-2404,,,
-2306,,,
-2417,,,
-2186,,,
-2471,,,
-2494,,,
-1995,,,
-2198,,,
-2017,,,
-2200,,,
-2365,,,
-2113,,,
-2474,,,
-2357,,,
-2335,,,
-2232,,,
-2323,,,
-2387,,,
-2622,,,
-2044,,,
-2080,,,
-2658,,,
-1942,,,
-2180,,,
-2080,,,
-2059,,,
-2055,,,
-2101,,,
-2119,,,
-1705,,,
-2222,,,
-2528,,,
-2445,,,
-1978,,,
-2278,,,
-2143,,,
-2573,,,
-2521,,,
-3016,,,
-2320,,,
-2094,,,
-2129,,,
-1912,,,
-1832,,,
-2198,,,
-2321,,,
-2209,,,
-1944,,,
-1900,,,
-1693,,,
-2114,,,
-2251,,,
-2760,,,
-2189,,,
-2259,,,
-2224,,,
-2149,,,
-1857,,,
-2180,,,
-2295,,,
-2311,,,
-1972,,,
-2059,,,
-1795,,,
-2281,,,
-2094,,,
-2248,,,
-2313,,,
-2550,,,
-2223,,,
-2263,,,
-2336,,,
-2056,,,
-2059,,,
-2453,,,
-1800,,,
-2564,,,
-1858,,,
-2486,,,
-2320,,,
-2323,,,
-2353,,,
-1906,,,
-2182,,,
-1793,,,
-2216,,,
-2286,,,
-2042,,,
-2239,,,
-2219,,,
-2448,,,
-2055,,,
-2194,,,
-2029,,,
-2038,,,
-2366,,,
-2250,,,
-2133,,,
-2342,,,
-2318,,,
-2208,,,
-2409,,,
-2219,,,
-2159,,,
-1978,,,
-2300,,,
-2543,,,
-2351,,,
-2172,,,
-2116,,,
-2242,,,
-2290,,,
-2228,,,
-2004,,,
-2144,,,
-2500,,,
-2192,,,
-2290,,,
-1900,,,
-1979,,,
-2795,,,
-2712,,,
-2195,,,
-2313,,,
-2349,,,
-2243,,,
-2324,,,
-2250,,,
-2329,,,
-2180,,,
-2373,,,
-1975,,,
-2546,,,
-1955,,,
-2633,,,
-2022,,,
-2116,,,
-2011,,,
-2338,,,
-2232,,,
-2270,,,
-1991,,,
-2187,,,
-2234,,,
-1947,,,
-2005,,,
-2080,,,
-1805,,,
-2144,,,
-2357,,,
-2234,,,
-2299,,,
-2297,,,
-2388,,,
-2204,,,
-2234,,,
-2844,,,
-2206,,,
-2303,,,
-2230,,,
-2681,,,
-2169,,,
-1923,,,
-2202,,,
-2140,,,
-2217,,,
-2068,,,
-1875,,,
-1934,,,
-2129,,,
-2283,,,
-2322,,,
-2275,,,
-2403,,,
-2155,,,
-2131,,,
-2002,,,
-1908,,,
-2040,,,
-1848,,,
-2421,,,
-1984,,,
-2219,,,
-2313,,,
-1886,,,
-2435,,,
-2311,,,
-2117,,,
-2033,,,
-1943,,,
-2185,,,
-1885,,,
-2150,,,
-2152,,,
-2335,,,
-2080,,,
-2210,,,
-2072,,,
-1953,,,
-2359,,,
-2118,,,
-2254,,,
-2130,,,
-1833,,,
-2111,,,
-2696,,,
-2542,,,
-2118,,,
-1945,,,
-2425,,,
-1830,,,
-2000,,,
-1823,,,
-2257,,,
-1807,,,
-2095,,,
-1911,,,
-1662,,,
-2340,,,
-2285,,,
-2028,,,
-2160,,,
-1786,,,
-2094,,,
-2051,,,
-2006,,,
-2132,,,
-2089,,,
-2172,,,
-2427,,,
-2114,,,
-2157,,,
-1878,,,
-2366,,,
-1896,,,
-2200,,,
-2263,,,
-2514,,,
-2208,,,
-2317,,,
-2297,,,
-2059,,,
-2414,,,
-2259,,,
-2133,,,
-2295,,,
-1938,,,
-2188,,,
-2379,,,
-2017,,,
-2047,,,
-2266,,,
-2390,,,
-2217,,,
-2081,,,
-2045,,,
-2287,,,
-1928,,,
-2325,,,
-2197,,,
-2399,,,
-2027,,,
-2159,,,
-2125,,,
-2158,,,
-1907,,,
-2024,,,
-2006,,,
-1815,,,
-2245,,,
-1964,,,
-1967,,,
-2051,,,
-2081,,,
-2005,,,
-2113,,,
-2216,,,
-2478,,,
-2041,,,
-2289,,,
-2124,,,
-2517,,,
-2408,,,
-2194,,,
-2257,,,
-1870,,,
-2109,,,
-2092,,,
-2088,,,
-2640,,,
-2311,,,
-2244,,,
-1854,,,
-2197,,,
-2145,,,
-2470,,,
-2348,,,
-2058,,,
-2145,,,
-2087,,,
-2382,,,
-1728,,,
-1855,,,
-2400,,,
-2354,,,
-2445,,,
-2288,,,
-2027,,,
-2156,,,
-2177,,,
-2378,,,
-2146,,,
-2434,,,
-2162,,,
-1957,,,
-1986,,,
-2613,,,
-1797,,,
-2095,,,
-2259,,,
-2326,,,
-2505,,,
-2050,,,
-2573,,,
-2519,,,
-2146,,,
-2476,,,
-2175,,,
-2250,,,
-2250,,,
-1839,,,
-2492,,,
-2194,,,
-2180,,,
-1859,,,
-2112,,,
-2446,,,
-1992,,,
-2166,,,
-2021,,,
-2833,,,
-2188,,,
-2700,,,
-2145,,,
-1833,,,
-2083,,,
-1950,,,
-2306,,,
-2332,,,
-2484,,,
-2553,,,
-2128,,,
-1587,,,
-2538,,,
-2061,,,
-1883,,,
-2407,,,
-2087,,,
-2445,,,
-2139,,,
-2254,,,
-1921,,,
-1876,,,
-2048,,,
-2192,,,
-2239,,,
-2377,,,
-2250,,,
-2073,,,
-2157,,,
-2172,,,
-2244,,,
-1853,,,
-2140,,,
-2449,,,
-2233,,,
-2530,,,
-2056,,,
-2130,,,
-2095,,,
-2166,,,
-2044,,,
-2261,,,
-2344,,,
-2066,,,
-2129,,,
-3350,,,
-2497,,,
-2312,,,
-2246,,,
-2150,,,
-2271,,,
-2394,,,
-2202,,,
-1766,,,
-2248,,,
-2036,,,
